date,temp_mean,temp_min,temp_max,climate_id
2021-02-18,-22.6,-30.6,-14.6,4064155
2021-02-19,,,,4064155
2021-02-20,-7.6,-17.0,1.9,4064155
2021-02-21,-1.3,-6.7,4.2,4064155
2021-02-22,-4.8,-13.3,3.7,4064155
2021-02-23,-13.4,-18.9,-7.9,4064155
2021-02-24,-11.9,-15.2,-8.5,4064155
2021-02-25,-11.3,-19.2,-3.4,4064155
2021-02-26,-22.9,-32.0,-13.8,4064155
2021-02-27,-23.6,-32.1,-15.1,4064155
2021-02-28,-24.4,-30.2,-18.6,4064155
2021-03-01,-15.4,-25.1,-5.7,4064155
2021-03-02,-10.8,-14.3,-7.3,4064155
2021-03-03,-5.7,-13.7,2.4,4064155
2021-03-04,-4.9,-15.0,5.3,4064155
2021-03-05,-1.2,-6.7,4.3,4064155
2021-03-06,3.3,-2.4,8.9,4064155
2021-03-07,2.5,-2.0,7.0,4064155
2021-03-08,-6.5,-14.0,1.0,4064155
2021-03-09,-10.8,-20.0,-1.5,4064155
2021-03-10,-9.5,-15.9,-3.0,4064155
2021-03-11,-16.9,-24.5,-9.3,4064155
2021-03-12,-3.8,-12.7,5.1,4064155
2021-03-13,-2.5,-5.2,0.2,4064155
2021-03-14,4.0,-2.6,10.6,4064155
2021-03-15,-1.4,-9.2,6.4,4064155
2021-03-16,-4.4,-14.1,5.3,4064155
2021-03-17,0.0,-9.8,9.8,4064155
2021-03-18,2.3,-7.3,11.8,4064155
2021-03-19,6.0,-3.7,15.6,4064155
2021-03-20,6.2,0.0,12.3,4064155
2021-03-21,-3.8,-11.3,3.8,4064155
2021-03-22,-8.4,-13.7,-3.1,4064155
2021-03-23,-15.0,-20.5,-9.5,4064155
2021-03-24,-7.8,-11.9,-3.7,4064155
2021-03-25,-8.8,-10.7,-6.9,4064155
2021-03-26,-11.4,-18.9,-3.9,4064155
2021-03-27,-9.5,-17.1,-1.8,4064155
2021-03-28,-0.2,-5.8,5.5,4064155
2021-03-29,-5.4,-12.3,1.6,4064155
2021-03-30,-12.9,-18.2,-7.5,4064155
2021-03-31,-5.4,-17.3,6.6,4064155
2021-04-01,3.0,-5.8,11.8,4064155
2021-04-02,0.4,-5.2,6.0,4064155
2021-04-03,0.2,-7.5,7.8,4064155
2021-04-04,0.3,-6.6,7.1,4064155
2021-04-05,1.4,-3.3,6.0,4064155
2021-04-06,3.4,-3.8,10.6,4064155
2021-04-07,4.4,-4.4,13.1,4064155
2021-04-08,3.8,-1.0,8.6,4064155
2021-04-09,-0.6,-6.1,5.0,4064155
2021-04-10,1.4,-1.9,4.7,4064155
2021-04-11,-0.4,-3.6,2.8,4064155
2021-04-12,-1.7,-7.4,4.1,4064155
2021-04-13,-2.1,-7.5,3.3,4064155
2021-04-14,-1.5,-11.2,8.3,4064155
2021-04-15,4.5,-3.0,11.9,4064155
2021-04-16,3.5,-5.4,12.3,4064155
2021-04-17,4.7,-2.9,12.3,4064155
2021-04-18,-1.0,-5.7,3.7,4064155
2021-04-19,-0.7,-4.8,3.5,4064155
2021-04-20,0.3,-8.7,9.3,4064155
2021-04-21,9.3,0.6,17.9,4064155
2021-04-22,-0.6,-8.9,7.8,4064155
2021-04-23,-3.9,-7.8,0.1,4064155
2021-04-24,-5.1,-11.2,1.1,4064155
2021-04-25,-1.2,-6.9,4.6,4064155
2021-04-26,3.0,-5.9,11.9,4064155
2021-04-27,-5.9,-9.4,-2.4,4064155
2021-04-28,-4.8,-12.2,2.7,4064155
2021-04-29,0.1,-7.1,7.2,4064155
2021-04-30,9.3,-1.2,19.7,4064155
2021-05-01,7.0,0.0,13.9,4064155
2021-05-02,-0.4,-3.8,3.1,4064155
2021-05-03,-1.7,-7.9,4.5,4064155
2021-05-04,-0.8,-8.4,6.9,4064155
2021-05-05,2.8,-6.9,12.4,4064155
2021-05-06,2.6,-5.1,10.2,4064155
2021-05-07,3.2,-3.8,10.1,4064155
2021-05-08,4.9,-2.5,12.2,4064155
2021-05-09,5.8,-3.5,15.0,4064155
