date,temp_mean,temp_min,temp_max,climate_id
2020-10-27,-5.9,-9.5,-2.2,7091410.0
2020-10-28,-2.1,-4.8,0.7,7091410.0
2020-10-29,-6.5,-9.0,-4.1,7091410.0
2020-10-30,-10.9,-15.6,-6.1,7091410.0
2020-10-31,-7.0,-13.6,-0.4,7091410.0
2020-11-01,-1.7,-3.8,0.4,7091410.0
2020-11-02,-6.5,-9.3,-3.8,7091410.0
2020-11-03,-8.5,-11.3,-5.7,7091410.0
2020-11-04,-7.3,-11.4,-3.3,7091410.0
2020-11-05,2.7,-3.9,9.3,7091410.0
2020-11-06,2.0,-2.1,6.1,7091410.0
2020-11-07,-0.9,-2.4,0.6,7091410.0
2020-11-08,2.0,-2.3,6.3,7091410.0
2020-11-09,11.1,5.5,16.6,7091410.0
2020-11-10,13.6,10.9,16.4,7091410.0
2020-11-11,7.9,-1.9,17.8,7091410.0
2020-11-12,-1.1,-4.4,2.2,7091410.0
2020-11-13,0.4,-3.6,4.4,7091410.0
2020-11-14,-4.8,-8.2,-1.3,7091410.0
2020-11-15,-3.3,-7.3,0.8,7091410.0
2020-11-16,-3.2,-8.0,1.5,7091410.0
2020-11-17,-9.9,-11.9,-7.9,7091410.0
2020-11-18,-10.4,-11.7,-9.0,7091410.0
2020-11-19,-5.8,-11.8,0.2,7091410.0
2020-11-20,-2.4,-5.9,1.0,7091410.0
2020-11-21,-6.5,-9.2,-3.9,7091410.0
2020-11-22,-10.1,-14.1,-6.2,7091410.0
2020-11-23,-7.3,-10.1,-4.4,7091410.0
2020-11-24,-11.2,-14.0,-8.4,7091410.0
2020-11-25,-8.3,-11.3,-5.3,7091410.0
2020-11-26,-2.1,-5.4,1.3,7091410.0
2020-11-27,-0.7,-2.2,0.9,7091410.0
2020-11-28,-3.2,-5.2,-1.2,7091410.0
2020-11-29,-3.0,-4.0,-1.9,7091410.0
2020-11-30,-1.6,-3.1,-0.1,7091410.0
2020-12-01,-1.6,-3.3,0.2,7091410.0
2020-12-02,-3.3,-7.6,1.0,7091410.0
2020-12-03,-9.3,-12.1,-6.5,7091410.0
2020-12-04,-7.8,-12.1,-3.5,7091410.0
2020-12-05,-8.0,-10.2,-5.8,7091410.0
2020-12-06,-10.3,-11.8,-8.9,7091410.0
2020-12-07,-11.8,-15.8,-7.7,7091410.0
2020-12-08,-15.7,-20.1,-11.3,7091410.0
2020-12-09,-11.2,-15.4,-7.0,7091410.0
2020-12-10,-5.3,-7.5,-3.0,7091410.0
2020-12-11,-6.9,-11.8,-1.9,7091410.0
2020-12-12,-12.4,-14.3,-10.4,7091410.0
2020-12-13,-10.0,-13.8,-6.2,7091410.0
2020-12-14,-14.3,-17.6,-11.0,7091410.0
2020-12-15,-24.3,-32.4,-16.2,7091410.0
2020-12-16,-28.8,-36.0,-21.6,7091410.0
2020-12-17,-21.5,-28.2,-14.8,7091410.0
2020-12-18,-18.2,-26.6,-9.8,7091410.0
2020-12-19,-10.6,-16.1,-5.1,7091410.0
2020-12-20,-4.4,-5.9,-2.9,7091410.0
2020-12-21,-1.5,-2.9,-0.2,7091410.0
2020-12-22,-9.5,-16.4,-2.6,7091410.0
2020-12-23,-12.3,-17.1,-7.5,7091410.0
2020-12-24,-2.2,-7.5,3.0,7091410.0
2020-12-25,-4.5,-8.9,-0.2,7091410.0
2020-12-26,-12.9,-17.6,-8.3,7091410.0
2020-12-27,-16.0,-20.3,-11.7,7091410.0
2020-12-28,-13.3,-18.8,-7.7,7091410.0
2020-12-29,-18.1,-24.3,-11.9,7091410.0
2020-12-30,-10.9,-12.9,-9.0,7091410.0
2020-12-31,-11.4,-15.4,-7.4,7091410.0
2021-01-01,-10.8,-15.9,-5.7,7091410.0
2021-01-02,-6.2,-7.3,-5.2,7091410.0
2021-01-03,-6.5,-7.9,-5.1,7091410.0
2021-01-04,-6.6,-7.3,-5.8,7091410.0
2021-01-05,-7.7,-8.7,-6.7,7091410.0
2021-01-06,-7.2,-9.3,-5.2,7091410.0
2021-01-07,-11.0,-14.8,-7.2,7091410.0
2021-01-08,-15.0,-19.4,-10.7,7091410.0
2021-01-09,-12.1,-15.7,-8.5,7091410.0
2021-01-10,-9.3,-11.5,-7.1,7091410.0
2021-01-11,-9.9,-12.7,-7.0,7091410.0
2021-01-12,-8.1,-12.8,-3.3,7091410.0
2021-01-13,-3.0,-4.2,-1.8,7091410.0
2021-01-14,-3.1,-4.2,-2.0,7091410.0
2021-01-15,-4.7,-6.6,-2.8,7091410.0
2021-01-16,-4.9,-6.8,-3.0,7091410.0
2021-01-17,-8.6,-14.2,-2.9,7091410.0
2021-01-18,-19.2,-24.2,-14.2,7091410.0
2021-01-19,-20.9,-26.1,-15.7,7091410.0
2021-01-20,-22.4,-28.7,-16.2,7091410.0
2021-01-21,-20.6,-28.2,-12.9,7091410.0
2021-01-22,-14.4,-17.1,-11.8,7091410.0
2021-01-23,-17.3,-20.5,-14.1,7091410.0
2021-01-24,-17.1,-19.6,-14.5,7091410.0
2021-01-25,-17.1,-22.6,-11.6,7091410.0
2021-01-26,-12.4,-17.0,-7.8,7091410.0
2021-01-27,-9.5,-14.0,-5.1,7091410.0
2021-01-28,-18.2,-22.5,-14.0,7091410.0
2021-01-29,-18.8,-21.2,-16.4,7091410.0
2021-01-30,-19.6,-21.0,-18.2,7091410.0
2021-01-31,-20.6,-25.6,-15.5,7091410.0
2021-02-01,-16.4,-25.9,-6.9,7091410.0
2021-02-02,-6.5,-10.8,-2.2,7091410.0
2021-02-03,-8.6,-15.4,-1.8,7091410.0
2021-02-04,-9.3,-18.9,0.2,7091410.0
2021-02-05,-9.1,-14.7,-3.6,7091410.0
2021-02-06,-9.4,-15.0,-3.8,7091410.0
2021-02-07,-15.3,-22.4,-8.1,7091410.0
2021-02-08,-21.8,-29.0,-14.6,7091410.0
2021-02-09,-18.2,-24.6,-11.8,7091410.0
2021-02-10,-20.7,-29.3,-12.1,7091410.0
2021-02-11,-22.3,-25.9,-18.6,7091410.0
2021-02-12,-19.4,-21.7,-17.2,7091410.0
2021-02-13,-18.6,-21.8,-15.5,7091410.0
2021-02-14,-14.9,-19.5,-10.3,7091410.0
2021-02-15,-20.7,-27.5,-13.9,7091410.0
2021-02-16,-21.8,-27.9,-15.6,7091410.0
2021-02-17,-20.1,-26.0,-14.2,7091410.0
2021-02-18,-19.9,-28.2,-11.6,7091410.0
2021-02-19,-18.9,-29.6,-8.3,7091410.0
2021-02-20,-15.7,-23.9,-7.5,7091410.0
2021-02-21,-16.1,-28.3,-3.9,7091410.0
2021-02-22,-8.3,-14.0,-2.6,7091410.0
2021-02-23,-4.2,-7.7,-0.7,7091410.0
2021-02-24,-10.6,-16.3,-4.8,7091410.0
2021-02-25,-22.0,-28.3,-15.7,7091410.0
2021-02-26,-16.7,-29.9,-3.6,7091410.0
2021-02-27,-7.8,-14.8,-0.9,7091410.0
2021-02-28,-11.6,-21.4,-1.8,7091410.0
2021-03-01,-12.4,-25.5,0.7,7091410.0
2021-03-02,-23.2,-29.3,-17.2,7091410.0
2021-03-03,-21.5,-29.8,-13.2,7091410.0
2021-03-04,-20.0,-24.5,-15.5,7091410.0
2021-03-05,-17.0,-20.4,-13.6,7091410.0
2021-03-06,-16.1,-18.5,-13.7,7091410.0
2021-03-07,-18.2,-25.9,-10.5,7091410.0
2021-03-08,-15.2,-27.3,-3.1,7091410.0
2021-03-09,-4.7,-8.7,-0.7,7091410.0
2021-03-10,-0.4,-7.7,7.0,7091410.0
2021-03-11,3.9,-3.1,10.8,7091410.0
2021-03-12,-9.8,-17.4,-2.2,7091410.0
2021-03-13,-14.3,-19.9,-8.7,7091410.0
2021-03-14,-17.3,-24.7,-9.9,7091410.0
2021-03-15,-19.5,-26.2,-12.8,7091410.0
2021-03-16,-7.3,-18.4,3.8,7091410.0
2021-03-17,-1.8,-9.5,6.0,7091410.0
2021-03-18,-10.1,-20.5,0.4,7091410.0
2021-03-19,-11.4,-23.2,0.3,7091410.0
2021-03-20,2.7,-5.0,10.4,7091410.0
2021-03-21,5.9,-1.1,12.9,7091410.0
2021-03-22,7.5,2.0,12.9,7091410.0
2021-03-23,5.5,2.0,9.0,7091410.0
2021-03-24,6.4,1.0,11.8,7091410.0
2021-03-25,1.8,-3.7,7.2,7091410.0
2021-03-26,-3.5,-8.0,1.0,7091410.0
2021-03-27,-2.7,-9.7,4.4,7091410.0
2021-03-28,-1.3,-2.4,-0.2,7091410.0
2021-03-29,-9.0,-15.5,-2.4,7091410.0
2021-03-30,-2.2,-15.6,11.3,7091410.0
2021-03-31,-2.3,-12.7,8.1,7091410.0
2021-04-01,-10.2,-14.0,-6.3,7091410
2021-04-02,-9.3,-15.1,-3.5,7091410
2021-04-03,-6.4,-17.0,4.3,7091410
2021-04-04,0.9,-4.0,5.8,7091410
2021-04-05,-0.3,-6.7,6.2,7091410
2021-04-06,3.7,-5.3,12.8,7091410
2021-04-07,7.1,-0.7,14.9,7091410
2021-04-08,8.9,5.2,12.5,7091410
2021-04-09,10.9,4.7,17.1,7091410
2021-04-10,11.8,4.5,19.0,7091410
2021-04-11,8.6,1.6,15.6,7091410
2021-04-12,9.0,2.1,16.0,7091410
2021-04-13,9.0,1.2,16.8,7091410
2021-04-14,8.6,-0.8,18.0,7091410
2021-04-15,7.9,-1.6,17.4,7091410
2021-04-16,7.6,1.5,13.7,7091410
2021-04-17,5.1,-1.6,11.7,7091410
2021-04-18,3.8,-2.4,10.0,7091410
2021-04-19,4.6,-4.1,13.3,7091410
2021-04-20,-0.6,-8.5,7.2,7091410
2021-04-21,-6.8,-9.3,-4.3,7091410
2021-04-22,-3.7,-8.4,1.1,7091410
2021-04-23,2.7,-5.0,10.5,7091410
2021-04-24,3.4,-3.1,9.9,7091410
2021-04-25,3.9,-5.6,13.4,7091410
2021-04-26,-1.7,-6.1,2.7,7091410
2021-04-27,4.4,-4.1,13.0,7091410
2021-04-28,7.3,-1.5,16.0,7091410
2021-04-29,7.0,-2.4,16.5,7091410
2021-04-30,6.4,-4.3,17.1,7091410
2021-05-01,1.0,-6.8,8.9,7091410
2021-05-02,-3.7,-9.0,1.6,7091410
2021-05-03,2.3,-3.7,8.3,7091410
2021-05-04,5.4,-2.3,13.1,7091410
2021-05-05,3.8,0.4,7.3,7091410
2021-05-06,2.0,-2.9,6.9,7091410
2021-05-07,3.7,-4.4,11.8,7091410
2021-05-08,5.7,-1.1,12.5,7091410
2021-05-09,6.8,0.8,12.9,7091410
